10000,8,100,13,1.91002,-O3
10000,8,100,14,1.91495,-O3
10000,8,100,15,1.90185,-O3
10000,8,100,16,1.89855,-O3
10000,8,100,17,1.90817,-O3
10000,8,100,18,1.90467,-O3
10000,8,100,19,1.91422,-O3
10000,8,100,20,1.90761,-O3
10000,8,100,21,1.91168,-O3
10000,8,100,22,1.91805,-O3
10000,8,100,23,1.90812,-O3
10000,8,100,24,1.90293,-O3
10000,8,100,25,1.90947,-O3
10000,8,100,26,1.90812,-O3
10000,8,100,27,1.91033,-O3
10000,8,100,28,1.90781,-O3
10000,8,100,29,1.90774,-O3
10000,8,100,30,1.89642,-O3
10000,8,100,31,1.90928,-O3
10000,8,100,32,1.90209,-O3
10000,8,100,33,1.90796,-O3
10000,8,100,34,1.90667,-O3
10000,8,100,35,1.91031,-O3
10000,8,100,36,1.90618,-O3
10000,8,100,37,1.93261,-O3
10000,8,100,38,1.90846,-O3
10000,8,100,39,1.90474,-O3
10000,8,100,40,1.9144,-O3
10000,8,100,41,1.91277,-O3
10000,8,100,42,1.90486,-O3
10000,8,100,43,1.92089,-O3
10000,8,100,44,1.90585,-O3
10000,8,100,45,1.92012,-O3
10000,8,100,46,1.93702,-O3
10000,8,100,47,1.91022,-O3
10000,8,100,48,1.91078,-O3
10000,8,100,49,1.91077,-O3
10000,10,100,0,1.87276,-O3
10000,10,100,1,1.89397,-O3
10000,10,100,2,1.86627,-O3
10000,10,100,3,1.86426,-O3
10000,10,100,4,1.86667,-O3
10000,10,100,5,1.87215,-O3
10000,10,100,6,1.85575,-O3
10000,10,100,7,1.86067,-O3
10000,10,100,8,1.87623,-O3
10000,10,100,9,1.8748,-O3
10000,10,100,10,1.86477,-O3
10000,10,100,11,1.88162,-O3
10000,10,100,12,1.87039,-O3
10000,10,100,13,1.858,-O3
10000,10,100,14,1.86085,-O3
10000,10,100,15,1.87431,-O3
10000,10,100,16,1.86639,-O3
10000,10,100,17,1.86481,-O3
10000,10,100,18,1.86665,-O3
10000,10,100,19,1.85816,-O3
10000,10,100,20,1.85786,-O3
10000,10,100,21,1.86233,-O3
10000,10,100,22,1.86093,-O3
10000,10,100,23,1.8745,-O3
10000,10,100,24,1.87219,-O3
10000,10,100,25,1.86709,-O3
10000,10,100,26,1.85628,-O3
10000,10,100,27,1.86971,-O3
10000,10,100,28,1.86062,-O3
10000,10,100,29,1.85854,-O3
10000,10,100,30,1.85902,-O3
10000,10,100,31,1.87507,-O3
10000,10,100,32,1.8674,-O3
10000,10,100,33,1.8656,-O3
10000,10,100,34,1.86751,-O3
10000,10,100,35,1.86729,-O3
10000,10,100,36,1.86197,-O3
10000,10,100,37,1.86758,-O3
10000,10,100,38,1.86446,-O3
10000,10,100,39,1.86136,-O3
10000,10,100,40,1.8887,-O3
10000,10,100,41,1.86586,-O3
10000,10,100,42,1.87714,-O3
10000,10,100,43,1.86775,-O3
10000,10,100,44,1.87129,-O3
10000,10,100,45,1.88903,-O3
10000,10,100,46,1.88324,-O3
10000,10,100,47,1.86235,-O3
10000,10,100,48,1.86286,-O3
10000,10,100,49,1.86997,-O3
10000,16,100,0,1.97854,-O3
10000,16,100,1,1.95522,-O3
10000,16,100,2,1.96011,-O3
10000,16,100,3,1.95556,-O3
10000,16,100,4,1.95909,-O3
10000,16,100,5,1.96044,-O3
10000,16,100,6,1.95411,-O3
10000,16,100,7,1.95978,-O3
10000,16,100,8,1.96241,-O3
10000,16,100,9,1.96561,-O3
10000,16,100,10,1.95946,-O3
10000,16,100,11,1.95281,-O3
10000,16,100,12,1.95662,-O3
10000,16,100,13,1.96159,-O3
10000,16,100,14,1.95487,-O3
10000,16,100,15,1.9557,-O3
10000,16,100,16,1.95418,-O3
10000,16,100,17,1.95993,-O3
10000,16,100,18,1.95543,-O3
10000,16,100,19,1.9622,-O3
10000,16,100,20,1.95538,-O3
10000,16,100,21,1.95763,-O3
10000,16,100,22,1.95221,-O3
10000,16,100,23,1.95977,-O3
10000,16,100,24,1.95488,-O3
10000,16,100,25,1.95527,-O3
10000,16,100,26,1.95511,-O3
10000,16,100,27,1.95751,-O3
10000,16,100,28,1.9592,-O3
10000,16,100,29,1.94861,-O3
10000,16,100,30,1.95434,-O3
10000,16,100,31,1.97458,-O3
10000,16,100,32,1.96231,-O3
10000,16,100,33,1.95662,-O3
10000,16,100,34,1.95285,-O3
10000,16,100,35,1.95841,-O3
10000,16,100,36,1.95583,-O3
10000,16,100,37,1.9589,-O3
10000,16,100,38,1.95124,-O3
10000,16,100,39,1.95044,-O3
10000,16,100,40,1.96252,-O3
10000,16,100,41,1.95479,-O3
10000,16,100,42,1.95398,-O3
10000,16,100,43,1.9594,-O3
10000,16,100,44,1.95837,-O3
10000,16,100,45,1.95275,-O3
10000,16,100,46,1.95881,-O3
10000,16,100,47,1.95946,-O3
10000,16,100,48,1.96736,-O3
10000,16,100,49,1.95124,-O3
10000,32,100,0,1.93399,-O3
10000,32,100,1,1.94995,-O3
10000,32,100,2,1.92399,-O3
10000,32,100,3,1.92948,-O3
10000,32,100,4,1.92743,-O3
10000,32,100,5,1.92409,-O3
10000,32,100,6,1.92452,-O3
