1000,10,100,26,0.551526,-O0
1000,10,100,27,0.552042,-O0
1000,10,100,28,0.556767,-O0
1000,10,100,29,0.558524,-O0
1000,10,100,30,0.575157,-O0
1000,10,100,31,0.580035,-O0
1000,10,100,32,0.554899,-O0
1000,10,100,33,0.549925,-O0
1000,10,100,34,0.550515,-O0
1000,10,100,35,0.556628,-O0
1000,10,100,36,0.547733,-O0
1000,10,100,37,0.552141,-O0
1000,10,100,38,0.549177,-O0
1000,10,100,39,0.555799,-O0
1000,10,100,40,0.55562,-O0
1000,10,100,41,0.561469,-O0
1000,10,100,42,0.554884,-O0
1000,10,100,43,0.557474,-O0
1000,10,100,44,0.558378,-O0
1000,10,100,45,0.558899,-O0
1000,10,100,46,0.560539,-O0
1000,10,100,47,0.557805,-O0
1000,10,100,48,0.565449,-O0
1000,10,100,49,0.60014,-O0
2000,10,100,0,2.23572,-O0
2000,10,100,1,2.2356,-O0
2000,10,100,2,2.20267,-O0
2000,10,100,3,2.19754,-O0
2000,10,100,4,2.23344,-O0
2000,10,100,5,2.21597,-O0
2000,10,100,6,2.21471,-O0
2000,10,100,7,2.20383,-O0
2000,10,100,8,2.21381,-O0
2000,10,100,9,2.24695,-O0
2000,10,100,10,2.24479,-O0
2000,10,100,11,2.23911,-O0
2000,10,100,12,2.20204,-O0
2000,10,100,13,2.2292,-O0
2000,10,100,14,2.25015,-O0
2000,10,100,15,2.27269,-O0
2000,10,100,16,2.40333,-O0
2000,10,100,17,2.25921,-O0
2000,10,100,18,2.23679,-O0
2000,10,100,19,2.30112,-O0
2000,10,100,20,2.24245,-O0
2000,10,100,21,2.26152,-O0
2000,10,100,22,2.27387,-O0
2000,10,100,23,2.29053,-O0
2000,10,100,24,2.27313,-O0
2000,10,100,25,2.24008,-O0
2000,10,100,26,2.28892,-O0
2000,10,100,27,2.295,-O0
2000,10,100,28,2.34219,-O0
2000,10,100,29,2.27449,-O0
2000,10,100,30,2.2845,-O0
2000,10,100,31,2.26851,-O0
2000,10,100,32,2.28411,-O0
2000,10,100,33,2.2809,-O0
2000,10,100,34,2.2666,-O0
2000,10,100,35,2.25598,-O0
