2000,10,100,33,3.48603,-O0
2000,10,100,34,3.54471,-O0
2000,10,100,35,3.58905,-O0
2000,10,100,36,3.59297,-O0
2000,10,100,37,3.54967,-O0
2000,10,100,38,3.5536,-O0
2000,10,100,39,3.63083,-O0
2000,10,100,40,3.55081,-O0
2000,10,100,41,3.64924,-O0
2000,10,100,42,3.58784,-O0
2000,10,100,43,3.53064,-O0
2000,10,100,44,3.58259,-O0
2000,10,100,45,3.53214,-O0
2000,10,100,46,3.57385,-O0
2000,10,100,47,3.57504,-O0
2000,10,100,48,3.55874,-O0
2000,10,100,49,3.54899,-O0
2000,10,100,50,3.597,-O0
3000,10,100,0,7.48022,-O0
3000,10,100,1,7.50593,-O0
3000,10,100,2,7.5642,-O0
3000,10,100,3,7.67635,-O0
3000,10,100,4,7.65578,-O0
3000,10,100,5,7.66915,-O0
3000,10,100,6,7.62976,-O0
3000,10,100,7,7.77971,-O0
3000,10,100,8,7.96511,-O0
3000,10,100,9,7.93587,-O0
3000,10,100,10,7.96245,-O0
3000,10,100,11,7.80945,-O0
3000,10,100,12,7.87921,-O0
3000,10,100,13,7.87411,-O0
3000,10,100,14,7.93168,-O0
3000,10,100,15,7.79824,-O0
3000,10,100,16,7.85863,-O0
3000,10,100,17,7.8996,-O0
3000,10,100,18,7.81807,-O0
3000,10,100,19,7.82507,-O0
3000,10,100,20,7.82777,-O0
3000,10,100,21,7.83973,-O0
3000,10,100,22,7.79849,-O0
3000,10,100,23,7.83404,-O0
3000,10,100,24,7.84862,-O0
3000,10,100,25,7.92165,-O0
3000,10,100,26,7.8252,-O0
3000,10,100,27,7.87641,-O0
3000,10,100,28,7.83725,-O0
3000,10,100,29,7.85331,-O0
3000,10,100,30,7.96101,-O0
3000,10,100,31,7.87272,-O0
3000,10,100,32,7.91809,-O0
3000,10,100,33,7.84314,-O0
3000,10,100,34,7.99386,-O0
3000,10,100,35,7.88465,-O0
3000,10,100,36,7.89734,-O0
3000,10,100,37,7.78962,-O0
3000,10,100,38,7.85334,-O0
3000,10,100,39,7.85381,-O0
3000,10,100,40,7.83963,-O0
3000,10,100,41,7.83018,-O0
3000,10,100,42,7.82452,-O0
3000,10,100,43,7.80908,-O0
3000,10,100,44,7.82535,-O0
4000,10,100,0,12.7973,-O0
4000,10,100,1,12.9764,-O0
4000,10,100,2,13.3079,-O0
4000,10,100,3,13.3149,-O0
4000,10,100,4,13.385,-O0
4000,10,100,5,13.3833,-O0
4000,10,100,6,13.4492,-O0
4000,10,100,7,13.5142,-O0
4000,10,100,8,13.4219,-O0
4000,10,100,9,13.7545,-O0
4000,10,100,10,13.7349,-O0
4000,10,100,11,13.7585,-O0
4000,10,100,12,13.6799,-O0
4000,10,100,13,13.715,-O0
4000,10,100,14,13.6101,-O0
4000,10,100,15,13.6615,-O0
4000,10,100,16,13.6148,-O0
4000,10,100,17,13.7237,-O0
4000,10,100,18,13.6814,-O0
4000,10,100,19,13.5822,-O0
4000,10,100,20,13.6339,-O0
4000,10,100,21,13.6516,-O0
4000,10,100,22,13.6454,-O0
4000,10,100,23,13.5613,-O0
4000,10,100,24,13.5711,-O0
4000,10,100,25,13.5636,-O0
5000,10,100,0,19.932,-O0
5000,10,100,1,20.5714,-O0
5000,10,100,2,20.9209,-O0
5000,10,100,3,20.8945,-O0
5000,10,100,4,20.7837,-O0
5000,10,100,5,20.7829,-O0
5000,10,100,6,20.8168,-O0
5000,10,100,7,21.231,-O0
5000,10,100,8,21.3417,-O0
5000,10,100,9,21.2715,-O0
5000,10,100,10,21.323,-O0
5000,10,100,11,21.3391,-O0
5000,10,100,12,21.1342,-O0
5000,10,100,13,21.107,-O0
5000,10,100,14,21.1994,-O0
5000,10,100,15,21.0072,-O0
5000,10,100,16,21.1789,-O0
5000,10,100,17,21.2939,-O0
5000,10,100,18,21.1788,-O0
5000,10,100,19,21.2923,-O0
5000,10,100,20,21.1128,-O0
5000,10,100,21,21.159,-O0
5000,10,100,22,21.0774,-O0
5000,10,100,23,21.7167,-O0
5000,10,100,24,21.2387,-O0
