10000,64,100,46,1.85635,-O3 -march=native
10000,64,100,47,1.85466,-O3 -march=native
10000,64,100,48,1.85873,-O3 -march=native
10000,64,100,49,1.85454,-O3 -march=native
10000,128,100,0,1.8873,-O3 -march=native
10000,128,100,1,1.88025,-O3 -march=native
10000,128,100,2,1.86579,-O3 -march=native
10000,128,100,3,1.86636,-O3 -march=native
10000,128,100,4,1.8666,-O3 -march=native
10000,128,100,5,1.86728,-O3 -march=native
10000,128,100,6,1.86412,-O3 -march=native
10000,128,100,7,1.86418,-O3 -march=native
10000,128,100,8,1.86414,-O3 -march=native
10000,128,100,9,1.86472,-O3 -march=native
10000,128,100,10,1.86474,-O3 -march=native
10000,128,100,11,1.8657,-O3 -march=native
10000,128,100,12,1.86453,-O3 -march=native
10000,128,100,13,1.86666,-O3 -march=native
10000,128,100,14,1.86607,-O3 -march=native
10000,128,100,15,1.86616,-O3 -march=native
10000,128,100,16,1.86722,-O3 -march=native
10000,128,100,17,1.86395,-O3 -march=native
10000,128,100,18,1.8659,-O3 -march=native
10000,128,100,19,1.86542,-O3 -march=native
10000,128,100,20,1.86483,-O3 -march=native
10000,128,100,21,1.86605,-O3 -march=native
10000,128,100,22,1.86505,-O3 -march=native
10000,128,100,23,1.86338,-O3 -march=native
10000,128,100,24,1.86383,-O3 -march=native
10000,128,100,25,1.8645,-O3 -march=native
10000,128,100,26,1.86347,-O3 -march=native
10000,128,100,27,1.86342,-O3 -march=native
10000,128,100,28,1.86533,-O3 -march=native
10000,128,100,29,1.86486,-O3 -march=native
10000,128,100,30,1.8652,-O3 -march=native
10000,128,100,31,1.86763,-O3 -march=native
10000,128,100,32,1.86891,-O3 -march=native
10000,128,100,33,1.86387,-O3 -march=native
10000,128,100,34,1.86627,-O3 -march=native
10000,128,100,35,1.86401,-O3 -march=native
10000,128,100,36,1.8655,-O3 -march=native
10000,128,100,37,1.86582,-O3 -march=native
10000,128,100,38,1.86559,-O3 -march=native
10000,128,100,39,1.86568,-O3 -march=native
10000,128,100,40,1.86458,-O3 -march=native
10000,128,100,41,1.86613,-O3 -march=native
10000,128,100,42,1.86419,-O3 -march=native
10000,128,100,43,1.86494,-O3 -march=native
10000,128,100,44,1.86441,-O3 -march=native
10000,128,100,45,1.8658,-O3 -march=native
10000,128,100,46,1.86463,-O3 -march=native
10000,128,100,47,1.86836,-O3 -march=native
10000,128,100,48,1.86502,-O3 -march=native
10000,128,100,49,1.86439,-O3 -march=native
